"Model_Group","Model","Scenario","ModelGroup_Scenario","Region","Category","Variable","Total_Value","Ambition","cumulative_deaths_mln","jobs_Renewables","jobs_Fossil","jobs_Nuclear","jobs_Bioenergy","cumulative_gap_EJ","mean_headcount_millions","cumulative_implied_CO2_GtCO2","pop_mln","mort_per_1k","headcount_pct","re_jobs_per_1k","fossil_jobs_per_1k","net_re_jobs_per_1k","gap_GJ_pc","implied_CO2_tpc"
"COMPASS","REMIND-MAgPIE 3.2-4.6","SHAPE-SSP2-NPi [with Climate Change Impacts]","COMPASS_SHAPE-SSP2-NPi [with Climate Change Impacts]","R10REF_ECON","C4","Novel CDR",1021.70405,"2C (Medium-Ambition)",4.335995,16125.2056141123,24788.2982852611,2656.65234919377,6634.56652032,0.841118166061872,4.52095736615125,75.7402628933201,287.169525146484,15.0990777931197,1.57431655181556,56.1522174258808,86.3193901672423,-30.1671727413616,2.92899521853101,263.747564629935
"COMPASS","REMIND-MAgPIE 3.2-4.6","SHAPE-SSP2-NPi [with Climate Change Impacts]","COMPASS_SHAPE-SSP2-NPi [with Climate Change Impacts]","R10REF_ECON","C4","Renewable Capacity",80997.38575,"2C (Medium-Ambition)",4.335995,16125.2056141123,24788.2982852611,2656.65234919377,6634.56652032,0.841118166061872,4.52095736615125,75.7402628933201,287.169525146484,15.0990777931197,1.57431655181556,56.1522174258808,86.3193901672423,-30.1671727413616,2.92899521853101,263.747564629935
"COMPASS","REMIND-MAgPIE 3.2-4.6","SHAPE-SSP2-NPi [with Climate Change Impacts]","COMPASS_SHAPE-SSP2-NPi [with Climate Change Impacts]","R10REF_ECON","C4","Total CDR",7772.17175,"2C (Medium-Ambition)",4.335995,16125.2056141123,24788.2982852611,2656.65234919377,6634.56652032,0.841118166061872,4.52095736615125,75.7402628933201,287.169525146484,15.0990777931197,1.57431655181556,56.1522174258808,86.3193901672423,-30.1671727413616,2.92899521853101,263.747564629935
"COMPASS","REMIND-MAgPIE 3.2-4.6","SHAPE-SSP2-NPi [with Climate Change Impacts]","COMPASS_SHAPE-SSP2-NPi [with Climate Change Impacts]","R10REST_ASIA","C4","Fossil CCS",54489.72705,"2C (Medium-Ambition)",18.14192,72522.0585079869,12381.8811851022,2620.02319743385,811.36223336,17.096355151416,129.54953436561,1298.02589436471,1136.58399683923,15.9617943332402,11.3981487268762,63.8070382036576,10.8939429197802,52.9130952838774,15.0418756545578,1142.04132556365
"COMPASS","REMIND-MAgPIE 3.2-4.6","SHAPE-SSP2-NPi [with Climate Change Impacts]","COMPASS_SHAPE-SSP2-NPi [with Climate Change Impacts]","R10REST_ASIA","C4","Land-based CDR",554.7273,"2C (Medium-Ambition)",18.14192,72522.0585079869,12381.8811851022,2620.02319743385,811.36223336,17.096355151416,129.54953436561,1298.02589436471,1136.58399683923,15.9617943332402,11.3981487268762,63.8070382036576,10.8939429197802,52.9130952838774,15.0418756545578,1142.04132556365
"COMPASS","REMIND-MAgPIE 3.2-4.6","SHAPE-SSP2-NPi [with Climate Change Impacts]","COMPASS_SHAPE-SSP2-NPi [with Climate Change Impacts]","R10REST_ASIA","C4","Novel CDR",6404.7665,"2C (Medium-Ambition)",18.14192,72522.0585079869,12381.8811851022,2620.02319743385,811.36223336,17.096355151416,129.54953436561,1298.02589436471,1136.58399683923,15.9617943332402,11.3981487268762,63.8070382036576,10.8939429197802,52.9130952838774,15.0418756545578,1142.04132556365
"COMPASS","REMIND-MAgPIE 3.2-4.6","SHAPE-SSP2-NPi [with Climate Change Impacts]","COMPASS_SHAPE-SSP2-NPi [with Climate Change Impacts]","R10REST_ASIA","C4","Renewable Capacity",527321.44,"2C (Medium-Ambition)",18.14192,72522.0585079869,12381.8811851022,2620.02319743385,811.36223336,17.096355151416,129.54953436561,1298.02589436471,1136.58399683923,15.9617943332402,11.3981487268762,63.8070382036576,10.8939429197802,52.9130952838774,15.0418756545578,1142.04132556365
"COMPASS","REMIND-MAgPIE 3.2-4.6","SHAPE-SSP2-NPi [with Climate Change Impacts]","COMPASS_SHAPE-SSP2-NPi [with Climate Change Impacts]","R10REST_ASIA","C4","Total CDR",61449.22085,"2C (Medium-Ambition)",18.14192,72522.0585079869,12381.8811851022,2620.02319743385,811.36223336,17.096355151416,129.54953436561,1298.02589436471,1136.58399683923,15.9617943332402,11.3981487268762,63.8070382036576,10.8939429197802,52.9130952838774,15.0418756545578,1142.04132556365
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10AFRICA","C4","Fossil CCS",4321.07149255,"2C (Medium-Ambition)",17.21953,53929.6350256528,2075.32949300901,42.9025127825,161.58079467541,55.4442495339859,428.967021598835,2252.93058733058,1070.4991,16.0855156253751,40.071684469313,50.3780293002141,1.93865599047119,48.4393733097429,51.79289691508,2104.56093548381
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10AFRICA","C4","Land-based CDR",4272.40095,"2C (Medium-Ambition)",17.21953,53929.6350256528,2075.32949300901,42.9025127825,161.58079467541,55.4442495339859,428.967021598835,2252.93058733058,1070.4991,16.0855156253751,40.071684469313,50.3780293002141,1.93865599047119,48.4393733097429,51.79289691508,2104.56093548381
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10AFRICA","C4","Novel CDR",529.14137345,"2C (Medium-Ambition)",17.21953,53929.6350256528,2075.32949300901,42.9025127825,161.58079467541,55.4442495339859,428.967021598835,2252.93058733058,1070.4991,16.0855156253751,40.071684469313,50.3780293002141,1.93865599047119,48.4393733097429,51.79289691508,2104.56093548381
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10AFRICA","C4","Renewable Capacity",786209.81780365,"2C (Medium-Ambition)",17.21953,53929.6350256528,2075.32949300901,42.9025127825,161.58079467541,55.4442495339859,428.967021598835,2252.93058733058,1070.4991,16.0855156253751,40.071684469313,50.3780293002141,1.93865599047119,48.4393733097429,51.79289691508,2104.56093548381
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10AFRICA","C4","Total CDR",9122.613816,"2C (Medium-Ambition)",17.21953,53929.6350256528,2075.32949300901,42.9025127825,161.58079467541,55.4442495339859,428.967021598835,2252.93058733058,1070.4991,16.0855156253751,40.071684469313,50.3780293002141,1.93865599047119,48.4393733097429,51.79289691508,2104.56093548381
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10CHINA+","C4","Fossil CCS",7158.72558825,"2C (Medium-Ambition)",42.04201,129539.573755636,67459.0917449047,3000.15031653008,1384.27081407667,13.5131565828594,86.2154447923466,1329.53100562746,1428.03039550781,29.4405568202557,6.03736762631639,90.712056384186,47.2392548205642,43.4728015636217,9.46279338686907,931.024304391417
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10CHINA+","C4","Land-based CDR",6037.07745,"2C (Medium-Ambition)",42.04201,129539.573755636,67459.0917449047,3000.15031653008,1384.27081407667,13.5131565828594,86.2154447923466,1329.53100562746,1428.03039550781,29.4405568202557,6.03736762631639,90.712056384186,47.2392548205642,43.4728015636217,9.46279338686907,931.024304391417
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10CHINA+","C4","Novel CDR",587.106347,"2C (Medium-Ambition)",42.04201,129539.573755636,67459.0917449047,3000.15031653008,1384.27081407667,13.5131565828594,86.2154447923466,1329.53100562746,1428.03039550781,29.4405568202557,6.03736762631639,90.712056384186,47.2392548205642,43.4728015636217,9.46279338686907,931.024304391417
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10CHINA+","C4","Renewable Capacity",445584.2680253,"2C (Medium-Ambition)",42.04201,129539.573755636,67459.0917449047,3000.15031653008,1384.27081407667,13.5131565828594,86.2154447923466,1329.53100562746,1428.03039550781,29.4405568202557,6.03736762631639,90.712056384186,47.2392548205642,43.4728015636217,9.46279338686907,931.024304391417
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10CHINA+","C4","Total CDR",13782.90938525,"2C (Medium-Ambition)",42.04201,129539.573755636,67459.0917449047,3000.15031653008,1384.27081407667,13.5131565828594,86.2154447923466,1329.53100562746,1428.03039550781,29.4405568202557,6.03736762631639,90.712056384186,47.2392548205642,43.4728015636217,9.46279338686907,931.024304391417
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10EUROPE","C4","Fossil CCS",1578.318697,"2C (Medium-Ambition)",6.655795,21469.3236678195,3236.6319003713,2282.44666405958,1972.71635899734,0.130021093496168,1.35798232546598,7.1097162822829,628.725128173828,10.5861762187431,0.215989828402488,34.147392406883,5.14792833200783,28.9994640748751,0.206801172197176,11.3081471754334
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10EUROPE","C4","Land-based CDR",9502.15705,"2C (Medium-Ambition)",6.655795,21469.3236678195,3236.6319003713,2282.44666405958,1972.71635899734,0.130021093496168,1.35798232546598,7.1097162822829,628.725128173828,10.5861762187431,0.215989828402488,34.147392406883,5.14792833200783,28.9994640748751,0.206801172197176,11.3081471754334
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10EUROPE","C4","Novel CDR",271.5953407,"2C (Medium-Ambition)",6.655795,21469.3236678195,3236.6319003713,2282.44666405958,1972.71635899734,0.130021093496168,1.35798232546598,7.1097162822829,628.725128173828,10.5861762187431,0.215989828402488,34.147392406883,5.14792833200783,28.9994640748751,0.206801172197176,11.3081471754334
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10EUROPE","C4","Renewable Capacity",265811.4826195,"2C (Medium-Ambition)",6.655795,21469.3236678195,3236.6319003713,2282.44666405958,1972.71635899734,0.130021093496168,1.35798232546598,7.1097162822829,628.725128173828,10.5861762187431,0.215989828402488,34.147392406883,5.14792833200783,28.9994640748751,0.206801172197176,11.3081471754334
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10EUROPE","C4","Total CDR",11352.0710877,"2C (Medium-Ambition)",6.655795,21469.3236678195,3236.6319003713,2282.44666405958,1972.71635899734,0.130021093496168,1.35798232546598,7.1097162822829,628.725128173828,10.5861762187431,0.215989828402488,34.147392406883,5.14792833200783,28.9994640748751,0.206801172197176,11.3081471754334
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10INDIA+","C4","Fossil CCS",740.48434445,"2C (Medium-Ambition)",41.169095,142132.548508934,13805.8698634434,5865.460097096,978.87923118728,2.51786644972002,38.162702315149,229.375570155665,1390.23409791655,29.6130666494926,2.74505584148316,102.23641379674,9.93060800633026,92.3058057904095,1.81110969260024,164.990608775468
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10INDIA+","C4","Land-based CDR",1015.4459,"2C (Medium-Ambition)",41.169095,142132.548508934,13805.8698634434,5865.460097096,978.87923118728,2.51786644972002,38.162702315149,229.375570155665,1390.23409791655,29.6130666494926,2.74505584148316,102.23641379674,9.93060800633026,92.3058057904095,1.81110969260024,164.990608775468
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10INDIA+","C4","Novel CDR",1925.1317089,"2C (Medium-Ambition)",41.169095,142132.548508934,13805.8698634434,5865.460097096,978.87923118728,2.51786644972002,38.162702315149,229.375570155665,1390.23409791655,29.6130666494926,2.74505584148316,102.23641379674,9.93060800633026,92.3058057904095,1.81110969260024,164.990608775468
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10INDIA+","C4","Renewable Capacity",616307.75978045,"2C (Medium-Ambition)",41.169095,142132.548508934,13805.8698634434,5865.460097096,978.87923118728,2.51786644972002,38.162702315149,229.375570155665,1390.23409791655,29.6130666494926,2.74505584148316,102.23641379674,9.93060800633026,92.3058057904095,1.81110969260024,164.990608775468
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10INDIA+","C4","Total CDR",3681.06195335,"2C (Medium-Ambition)",41.169095,142132.548508934,13805.8698634434,5865.460097096,978.87923118728,2.51786644972002,38.162702315149,229.375570155665,1390.23409791655,29.6130666494926,2.74505584148316,102.23641379674,9.93060800633026,92.3058057904095,1.81110969260024,164.990608775468
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10LATIN_AM","C4","Fossil CCS",3863.57173205,"2C (Medium-Ambition)",4.50978,54734.1063789,3398.86360719979,494.165127635112,4810.3118046332,28.1233083293792,135.939537172476,1589.74789388221,650.717088143327,6.93047728755308,20.8907280367184,84.113522414282,5.22325856986125,78.8902638444207,43.2189485135893,2443.07076431356
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10LATIN_AM","C4","Land-based CDR",20233.13035,"2C (Medium-Ambition)",4.50978,54734.1063789,3398.86360719979,494.165127635112,4810.3118046332,28.1233083293792,135.939537172476,1589.74789388221,650.717088143327,6.93047728755308,20.8907280367184,84.113522414282,5.22325856986125,78.8902638444207,43.2189485135893,2443.07076431356
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10LATIN_AM","C4","Novel CDR",3382.58549715,"2C (Medium-Ambition)",4.50978,54734.1063789,3398.86360719979,494.165127635112,4810.3118046332,28.1233083293792,135.939537172476,1589.74789388221,650.717088143327,6.93047728755308,20.8907280367184,84.113522414282,5.22325856986125,78.8902638444207,43.2189485135893,2443.07076431356
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10LATIN_AM","C4","Renewable Capacity",218409.26011875,"2C (Medium-Ambition)",4.50978,54734.1063789,3398.86360719979,494.165127635112,4810.3118046332,28.1233083293792,135.939537172476,1589.74789388221,650.717088143327,6.93047728755308,20.8907280367184,84.113522414282,5.22325856986125,78.8902638444207,43.2189485135893,2443.07076431356
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10LATIN_AM","C4","Total CDR",27479.2875792,"2C (Medium-Ambition)",4.50978,54734.1063789,3398.86360719979,494.165127635112,4810.3118046332,28.1233083293792,135.939537172476,1589.74789388221,650.717088143327,6.93047728755308,20.8907280367184,84.113522414282,5.22325856986125,78.8902638444207,43.2189485135893,2443.07076431356
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10MIDDLE_EAST","C4","Fossil CCS",1987.2538938,"2C (Medium-Ambition)",10.870005,61785.9877224322,11122.7211494027,156.656885108213,38.449131189784,2.03312621726581,16.3660858928777,161.272570972103,506.3728,21.466407753339,3.23202310488985,122.01679814246,21.9654790885346,100.051319053925,4.01507785818237,318.485848710877
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10MIDDLE_EAST","C4","Land-based CDR",10.85985,"2C (Medium-Ambition)",10.870005,61785.9877224322,11122.7211494027,156.656885108213,38.449131189784,2.03312621726581,16.3660858928777,161.272570972103,506.3728,21.466407753339,3.23202310488985,122.01679814246,21.9654790885346,100.051319053925,4.01507785818237,318.485848710877
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10MIDDLE_EAST","C4","Novel CDR",7641.49709505,"2C (Medium-Ambition)",10.870005,61785.9877224322,11122.7211494027,156.656885108213,38.449131189784,2.03312621726581,16.3660858928777,161.272570972103,506.3728,21.466407753339,3.23202310488985,122.01679814246,21.9654790885346,100.051319053925,4.01507785818237,318.485848710877
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10MIDDLE_EAST","C4","Renewable Capacity",520473.91711915,"2C (Medium-Ambition)",10.870005,61785.9877224322,11122.7211494027,156.656885108213,38.449131189784,2.03312621726581,16.3660858928777,161.272570972103,506.3728,21.466407753339,3.23202310488985,122.01679814246,21.9654790885346,100.051319053925,4.01507785818237,318.485848710877
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10MIDDLE_EAST","C4","Total CDR",9639.61083885,"2C (Medium-Ambition)",10.870005,61785.9877224322,11122.7211494027,156.656885108213,38.449131189784,2.03312621726581,16.3660858928777,161.272570972103,506.3728,21.466407753339,3.23202310488985,122.01679814246,21.9654790885346,100.051319053925,4.01507785818237,318.485848710877
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10NORTH_AM","C4","Fossil CCS",1136.25937395,"2C (Medium-Ambition)",3.65814,22677.7406002617,2816.15179639374,1355.55882299182,1072.43292008856,0.0260547817460177,0.222031823654614,1.65465214999595,370.595874786377,9.87096794347391,0.0599121141816811,61.1926417511632,7.59898311878691,53.5936586323763,0.070305104613041,4.46484233249962
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10NORTH_AM","C4","Land-based CDR",4428.60355,"2C (Medium-Ambition)",3.65814,22677.7406002617,2816.15179639374,1355.55882299182,1072.43292008856,0.0260547817460177,0.222031823654614,1.65465214999595,370.595874786377,9.87096794347391,0.0599121141816811,61.1926417511632,7.59898311878691,53.5936586323763,0.070305104613041,4.46484233249962
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10NORTH_AM","C4","Novel CDR",8734.6158622,"2C (Medium-Ambition)",3.65814,22677.7406002617,2816.15179639374,1355.55882299182,1072.43292008856,0.0260547817460177,0.222031823654614,1.65465214999595,370.595874786377,9.87096794347391,0.0599121141816811,61.1926417511632,7.59898311878691,53.5936586323763,0.070305104613041,4.46484233249962
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10NORTH_AM","C4","Renewable Capacity",292488.47570435,"2C (Medium-Ambition)",3.65814,22677.7406002617,2816.15179639374,1355.55882299182,1072.43292008856,0.0260547817460177,0.222031823654614,1.65465214999595,370.595874786377,9.87096794347391,0.0599121141816811,61.1926417511632,7.59898311878691,53.5936586323763,0.070305104613041,4.46484233249962
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10NORTH_AM","C4","Total CDR",14299.47878615,"2C (Medium-Ambition)",3.65814,22677.7406002617,2816.15179639374,1355.55882299182,1072.43292008856,0.0260547817460177,0.222031823654614,1.65465214999595,370.595874786377,9.87096794347391,0.0599121141816811,61.1926417511632,7.59898311878691,53.5936586323763,0.070305104613041,4.46484233249962
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10PAC_OECD","C4","Fossil CCS",1152.297569,"2C (Medium-Ambition)",1.5024,4155.54504215067,1387.05064889725,599.255371407084,526.81736532276,0.044550742989212,0.39959956782482,3.53048732408472,155.65,9.6524253132027,0.256729564937244,26.6980086228761,8.91134371279954,17.7866649100766,0.286223854733132,22.6822185935414
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10PAC_OECD","C4","Land-based CDR",2305.68625,"2C (Medium-Ambition)",1.5024,4155.54504215067,1387.05064889725,599.255371407084,526.81736532276,0.044550742989212,0.39959956782482,3.53048732408472,155.65,9.6524253132027,0.256729564937244,26.6980086228761,8.91134371279954,17.7866649100766,0.286223854733132,22.6822185935414
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10PAC_OECD","C4","Novel CDR",1089.59754855,"2C (Medium-Ambition)",1.5024,4155.54504215067,1387.05064889725,599.255371407084,526.81736532276,0.044550742989212,0.39959956782482,3.53048732408472,155.65,9.6524253132027,0.256729564937244,26.6980086228761,8.91134371279954,17.7866649100766,0.286223854733132,22.6822185935414
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10PAC_OECD","C4","Renewable Capacity",36665.9097727,"2C (Medium-Ambition)",1.5024,4155.54504215067,1387.05064889725,599.255371407084,526.81736532276,0.044550742989212,0.39959956782482,3.53048732408472,155.65,9.6524253132027,0.256729564937244,26.6980086228761,8.91134371279954,17.7866649100766,0.286223854733132,22.6822185935414
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10PAC_OECD","C4","Total CDR",4547.58136755,"2C (Medium-Ambition)",1.5024,4155.54504215067,1387.05064889725,599.255371407084,526.81736532276,0.044550742989212,0.39959956782482,3.53048732408472,155.65,9.6524253132027,0.256729564937244,26.6980086228761,8.91134371279954,17.7866649100766,0.286223854733132,22.6822185935414
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10REF_ECON","C4","Fossil CCS",2951.17891415,"2C (Medium-Ambition)",4.295445,29961.3948106356,20120.1675875174,2685.94644260632,6528.661494198,0.904790832863507,5.09034531349039,77.9562519649566,287.169525146484,14.9578720019435,1.77259244722915,104.333476177016,70.0637283056206,34.2697478713951,3.15072023189778,271.464222832111
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10REF_ECON","C4","Land-based CDR",2302.0201,"2C (Medium-Ambition)",4.295445,29961.3948106356,20120.1675875174,2685.94644260632,6528.661494198,0.904790832863507,5.09034531349039,77.9562519649566,287.169525146484,14.9578720019435,1.77259244722915,104.333476177016,70.0637283056206,34.2697478713951,3.15072023189778,271.464222832111
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10REF_ECON","C4","Novel CDR",26939.66397925,"2C (Medium-Ambition)",4.295445,29961.3948106356,20120.1675875174,2685.94644260632,6528.661494198,0.904790832863507,5.09034531349039,77.9562519649566,287.169525146484,14.9578720019435,1.77259244722915,104.333476177016,70.0637283056206,34.2697478713951,3.15072023189778,271.464222832111
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10REF_ECON","C4","Renewable Capacity",194764.3989777,"2C (Medium-Ambition)",4.295445,29961.3948106356,20120.1675875174,2685.94644260632,6528.661494198,0.904790832863507,5.09034531349039,77.9562519649566,287.169525146484,14.9578720019435,1.77259244722915,104.333476177016,70.0637283056206,34.2697478713951,3.15072023189778,271.464222832111
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10REF_ECON","C4","Total CDR",32192.8629934,"2C (Medium-Ambition)",4.295445,29961.3948106356,20120.1675875174,2685.94644260632,6528.661494198,0.904790832863507,5.09034531349039,77.9562519649566,287.169525146484,14.9578720019435,1.77259244722915,104.333476177016,70.0637283056206,34.2697478713951,3.15072023189778,271.464222832111
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10REST_ASIA","C4","Fossil CCS",2498.18331365,"2C (Medium-Ambition)",17.732435,105399.939026158,11332.4200185035,2669.31677221722,811.368259080192,17.48138025993,136.904678585038,1203.91933281494,1136.58399683923,15.6015173971416,12.0452759290788,92.7339636307292,9.97059614601144,82.7633674847177,15.3806320593503,1059.24360730307
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10REST_ASIA","C4","Land-based CDR",15019.9404,"2C (Medium-Ambition)",17.732435,105399.939026158,11332.4200185035,2669.31677221722,811.368259080192,17.48138025993,136.904678585038,1203.91933281494,1136.58399683923,15.6015173971416,12.0452759290788,92.7339636307292,9.97059614601144,82.7633674847177,15.3806320593503,1059.24360730307
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10REST_ASIA","C4","Novel CDR",409.68646425,"2C (Medium-Ambition)",17.732435,105399.939026158,11332.4200185035,2669.31677221722,811.368259080192,17.48138025993,136.904678585038,1203.91933281494,1136.58399683923,15.6015173971416,12.0452759290788,92.7339636307292,9.97059614601144,82.7633674847177,15.3806320593503,1059.24360730307
"COMPASS","REMIND-MAgPIE 3.2.0-4.8.0","RESCUE-End-of-Century-Budget-1150","COMPASS_RESCUE-End-of-Century-Budget-1150","R10REST_ASIA","C4","Renewable Capacity",607463.4278392,"2C (Medium-Ambition)",17.732435,105399.939026158,11332.4200185035,2669.31677221722,811.368259080192,17.48138025993,136.904678585038,1203.91933281494,1136.58399683923,15.6015173971416,12.0452759290788,92.7339636307292,9.97059614601144,82.7633674847177,15.3806320593503,1059.24360730307
