"Model_Group","Model","Scenario","ModelGroup_Scenario","Region","Category","Variable","Total_Value","Ambition","cumulative_deaths_mln","jobs_Renewables","jobs_Fossil","jobs_Nuclear","jobs_Bioenergy","cumulative_gap_EJ","mean_headcount_millions","cumulative_implied_CO2_GtCO2","pop_mln","mort_per_1k","headcount_pct","re_jobs_per_1k","fossil_jobs_per_1k","net_re_jobs_per_1k","gap_GJ_pc","implied_CO2_tpc"
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10AFRICA","C4","Total CDR",1.07845,"2C (Medium-Ambition)",NA,14354.7732480058,3225.23011634811,16.0955365,131.71887844,39.3491616747014,297.546705944616,1483.53333788776,1070.4991,NA,27.7951383559889,13.4094211270293,3.01282842400158,10.3965927030277,36.7577718418459,1385.83333501893
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10CHINA+","C4","Fossil CCS",0.72265,"2C (Medium-Ambition)",NA,78516.2998041458,91721.8440679229,2200.01698363,1210.407820864,16.198805186104,97.9427792326898,1703.6470757306,1428.03039550781,NA,6.85859205383797,54.9822329070419,64.2296160897235,-9.2473831826816,11.3434596609855,1193.00477152993
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10CHINA+","C4","Land-based CDR",3084.15395,"2C (Medium-Ambition)",NA,78516.2998041458,91721.8440679229,2200.01698363,1210.407820864,16.198805186104,97.9427792326898,1703.6470757306,1428.03039550781,NA,6.85859205383797,54.9822329070419,64.2296160897235,-9.2473831826816,11.3434596609855,1193.00477152993
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10CHINA+","C4","Renewable Capacity",242945.47015,"2C (Medium-Ambition)",NA,78516.2998041458,91721.8440679229,2200.01698363,1210.407820864,16.198805186104,97.9427792326898,1703.6470757306,1428.03039550781,NA,6.85859205383797,54.9822329070419,64.2296160897235,-9.2473831826816,11.3434596609855,1193.00477152993
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10CHINA+","C4","Total CDR",3084.8766,"2C (Medium-Ambition)",NA,78516.2998041458,91721.8440679229,2200.01698363,1210.407820864,16.198805186104,97.9427792326898,1703.6470757306,1428.03039550781,NA,6.85859205383797,54.9822329070419,64.2296160897235,-9.2473831826816,11.3434596609855,1193.00477152993
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10EUROPE","C4","Fossil CCS",639.49515,"2C (Medium-Ambition)",NA,15845.2560594523,4939.18268993648,1239.70107574486,2092.91168403,0.142337413233387,1.38443881107624,7.77171844136636,628.725128173828,NA,0.220197785811016,25.2021994181716,7.85586970936353,17.3463297088081,0.226390527203542,12.3610749644122
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10EUROPE","C4","Renewable Capacity",158807.599,"2C (Medium-Ambition)",NA,15845.2560594523,4939.18268993648,1239.70107574486,2092.91168403,0.142337413233387,1.38443881107624,7.77171844136636,628.725128173828,NA,0.220197785811016,25.2021994181716,7.85586970936353,17.3463297088081,0.226390527203542,12.3610749644122
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10EUROPE","C4","Total CDR",639.49515,"2C (Medium-Ambition)",NA,15845.2560594523,4939.18268993648,1239.70107574486,2092.91168403,0.142337413233387,1.38443881107624,7.77171844136636,628.725128173828,NA,0.220197785811016,25.2021994181716,7.85586970936353,17.3463297088081,0.226390527203542,12.3610749644122
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10INDIA+","C4","Fossil CCS",0.71435,"2C (Medium-Ambition)",NA,67478.8543663849,27151.936477148,8284.804965,911.042290737,2.50738604055861,38.587293168952,235.690959071886,1390.23409791655,NA,2.77559680249392,48.5377638683377,19.5304780093071,29.0072858590306,1.80357109951213,169.533288979964
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10INDIA+","C4","Land-based CDR",254.49985,"2C (Medium-Ambition)",NA,67478.8543663849,27151.936477148,8284.804965,911.042290737,2.50738604055861,38.587293168952,235.690959071886,1390.23409791655,NA,2.77559680249392,48.5377638683377,19.5304780093071,29.0072858590306,1.80357109951213,169.533288979964
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10INDIA+","C4","Renewable Capacity",316470.4411,"2C (Medium-Ambition)",NA,67478.8543663849,27151.936477148,8284.804965,911.042290737,2.50738604055861,38.587293168952,235.690959071886,1390.23409791655,NA,2.77559680249392,48.5377638683377,19.5304780093071,29.0072858590306,1.80357109951213,169.533288979964
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10INDIA+","C4","Total CDR",255.2142,"2C (Medium-Ambition)",NA,67478.8543663849,27151.936477148,8284.804965,911.042290737,2.50738604055861,38.587293168952,235.690959071886,1390.23409791655,NA,2.77559680249392,48.5377638683377,19.5304780093071,29.0072858590306,1.80357109951213,169.533288979964
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10LATIN_AM","C4","Fossil CCS",0.55965,"2C (Medium-Ambition)",NA,25035.6356539634,5011.67884686615,346.505103862345,4933.258307176,32.4411917963129,156.751820432124,1953.32564884167,650.717088143327,NA,24.0890892967602,38.4739176366137,7.70177845054881,30.7721391860649,49.8545257031384,3001.80475422128
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10LATIN_AM","C4","Land-based CDR",863.785,"2C (Medium-Ambition)",NA,25035.6356539634,5011.67884686615,346.505103862345,4933.258307176,32.4411917963129,156.751820432124,1953.32564884167,650.717088143327,NA,24.0890892967602,38.4739176366137,7.70177845054881,30.7721391860649,49.8545257031384,3001.80475422128
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10LATIN_AM","C4","Renewable Capacity",102761.3307,"2C (Medium-Ambition)",NA,25035.6356539634,5011.67884686615,346.505103862345,4933.258307176,32.4411917963129,156.751820432124,1953.32564884167,650.717088143327,NA,24.0890892967602,38.4739176366137,7.70177845054881,30.7721391860649,49.8545257031384,3001.80475422128
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10LATIN_AM","C4","Total CDR",864.34465,"2C (Medium-Ambition)",NA,25035.6356539634,5011.67884686615,346.505103862345,4933.258307176,32.4411917963129,156.751820432124,1953.32564884167,650.717088143327,NA,24.0890892967602,38.4739176366137,7.70177845054881,30.7721391860649,49.8545257031384,3001.80475422128
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10MIDDLE_EAST","C4","Fossil CCS",7.8068,"2C (Medium-Ambition)",NA,11827.0833427517,14235.7581271999,198.506590970366,176.769096224,2.80807402390645,21.684898633922,216.349158827415,506.3728,NA,4.28239799490059,23.356474405323,28.113196694609,-4.75672228928603,5.54546773425913,427.252725319004
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10MIDDLE_EAST","C4","Land-based CDR",2.02935,"2C (Medium-Ambition)",NA,11827.0833427517,14235.7581271999,198.506590970366,176.769096224,2.80807402390645,21.684898633922,216.349158827415,506.3728,NA,4.28239799490059,23.356474405323,28.113196694609,-4.75672228928603,5.54546773425913,427.252725319004
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10MIDDLE_EAST","C4","Renewable Capacity",88760.3608,"2C (Medium-Ambition)",NA,11827.0833427517,14235.7581271999,198.506590970366,176.769096224,2.80807402390645,21.684898633922,216.349158827415,506.3728,NA,4.28239799490059,23.356474405323,28.113196694609,-4.75672228928603,5.54546773425913,427.252725319004
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10MIDDLE_EAST","C4","Total CDR",9.83615,"2C (Medium-Ambition)",NA,11827.0833427517,14235.7581271999,198.506590970366,176.769096224,2.80807402390645,21.684898633922,216.349158827415,506.3728,NA,4.28239799490059,23.356474405323,28.113196694609,-4.75672228928603,5.54546773425913,427.252725319004
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10NORTH_AM","C4","Fossil CCS",0.81295,"2C (Medium-Ambition)",NA,13110.9869893198,5196.26721812977,803.779941926104,1674.60337794,0.0361407857142294,0.284117726793535,2.67872236804669,370.595874786377,NA,0.0766651077692944,35.3781244782537,14.0213844018773,21.3567400763764,0.097520744760211,7.22814944875139
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10NORTH_AM","C4","Land-based CDR",611.9873,"2C (Medium-Ambition)",NA,13110.9869893198,5196.26721812977,803.779941926104,1674.60337794,0.0361407857142294,0.284117726793535,2.67872236804669,370.595874786377,NA,0.0766651077692944,35.3781244782537,14.0213844018773,21.3567400763764,0.097520744760211,7.22814944875139
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10NORTH_AM","C4","Renewable Capacity",164035.29645,"2C (Medium-Ambition)",NA,13110.9869893198,5196.26721812977,803.779941926104,1674.60337794,0.0361407857142294,0.284117726793535,2.67872236804669,370.595874786377,NA,0.0766651077692944,35.3781244782537,14.0213844018773,21.3567400763764,0.097520744760211,7.22814944875139
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10NORTH_AM","C4","Total CDR",612.80025,"2C (Medium-Ambition)",NA,13110.9869893198,5196.26721812977,803.779941926104,1674.60337794,0.0361407857142294,0.284117726793535,2.67872236804669,370.595874786377,NA,0.0766651077692944,35.3781244782537,14.0213844018773,21.3567400763764,0.097520744760211,7.22814944875139
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10PAC_OECD","C4","Fossil CCS",0.80025,"2C (Medium-Ambition)",NA,2411.77383128903,1581.59849375881,1197.6221466369,838.51859452,0.0773418849147467,0.625386623123516,6.45902590281442,155.65,NA,0.401790313603287,15.4948527548283,10.1612495583605,5.33360319646781,0.496896144649834,41.4971146984543
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10PAC_OECD","C4","Renewable Capacity",22936.63365,"2C (Medium-Ambition)",NA,2411.77383128903,1581.59849375881,1197.6221466369,838.51859452,0.0773418849147467,0.625386623123516,6.45902590281442,155.65,NA,0.401790313603287,15.4948527548283,10.1612495583605,5.33360319646781,0.496896144649834,41.4971146984543
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10PAC_OECD","C4","Total CDR",0.80025,"2C (Medium-Ambition)",NA,2411.77383128903,1581.59849375881,1197.6221466369,838.51859452,0.0773418849147467,0.625386623123516,6.45902590281442,155.65,NA,0.401790313603287,15.4948527548283,10.1612495583605,5.33360319646781,0.496896144649834,41.4971146984543
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10REF_ECON","C4","Fossil CCS",32.8558,"2C (Medium-Ambition)",NA,8268.84806767854,25290.897257175,1891.59311539342,9545.77308576,1.6568870199832,8.60229461051104,149.560173516263,287.169525146484,NA,2.99554578645594,28.7943090878484,88.0695722997562,-59.2752632119077,5.76971744873705,520.807956345551
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10REF_ECON","C4","Renewable Capacity",28763.1071,"2C (Medium-Ambition)",NA,8268.84806767854,25290.897257175,1891.59311539342,9545.77308576,1.6568870199832,8.60229461051104,149.560173516263,287.169525146484,NA,2.99554578645594,28.7943090878484,88.0695722997562,-59.2752632119077,5.76971744873705,520.807956345551
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10REF_ECON","C4","Total CDR",32.8558,"2C (Medium-Ambition)",NA,8268.84806767854,25290.897257175,1891.59311539342,9545.77308576,1.6568870199832,8.60229461051104,149.560173516263,287.169525146484,NA,2.99554578645594,28.7943090878484,88.0695722997562,-59.2752632119077,5.76971744873705,520.807956345551
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10REST_ASIA","C4","Fossil CCS",0.80515,"2C (Medium-Ambition)",NA,38552.5515357868,14647.29056216,2026.83579628747,1046.856181416,17.344957527511,129.257814269072,1194.11347021112,1136.58399683923,NA,11.3724823355361,33.9196677438702,12.8871166608831,21.0325510829871,15.2606033304588,1050.61612122981
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10REST_ASIA","C4","Land-based CDR",1145.16875,"2C (Medium-Ambition)",NA,38552.5515357868,14647.29056216,2026.83579628747,1046.856181416,17.344957527511,129.257814269072,1194.11347021112,1136.58399683923,NA,11.3724823355361,33.9196677438702,12.8871166608831,21.0325510829871,15.2606033304588,1050.61612122981
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10REST_ASIA","C4","Renewable Capacity",222749.79825,"2C (Medium-Ambition)",NA,38552.5515357868,14647.29056216,2026.83579628747,1046.856181416,17.344957527511,129.257814269072,1194.11347021112,1136.58399683923,NA,11.3724823355361,33.9196677438702,12.8871166608831,21.0325510829871,15.2606033304588,1050.61612122981
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies","COMPASS_NGFS Phase 2-Current Policies","R10REST_ASIA","C4","Total CDR",1145.9739,"2C (Medium-Ambition)",NA,38552.5515357868,14647.29056216,2026.83579628747,1046.856181416,17.344957527511,129.257814269072,1194.11347021112,1136.58399683923,NA,11.3724823355361,33.9196677438702,12.8871166608831,21.0325510829871,15.2606033304588,1050.61612122981
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD 95th]","COMPASS_NGFS Phase 2-Current Policies [IPD 95th]","R10AFRICA","C4","Renewable Capacity",182881.51605,"2C (Medium-Ambition)",NA,14122.3734623411,2964.07741529822,16.0955365,130.067591,40.1937732118174,305.379370136383,1507.33984224132,1070.4991,NA,28.5268217541129,13.1923263292244,2.76887427116774,10.4234520580567,37.5467603959849,1408.07203129953
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD 95th]","COMPASS_NGFS Phase 2-Current Policies [IPD 95th]","R10CHINA+","C4","Renewable Capacity",238283.44065,"2C (Medium-Ambition)",NA,80298.6711042238,88067.9561092548,2197.33677308,1210.397152548,16.345047735991,98.936756086124,1706.31848737836,1428.03039550781,NA,6.92819679450463,56.2303655138022,61.6709254833035,-5.44055996950134,11.4458682304018,1194.87546815947
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD 95th]","COMPASS_NGFS Phase 2-Current Policies [IPD 95th]","R10EUROPE","C4","Renewable Capacity",154388.96115,"2C (Medium-Ambition)",NA,15945.8714525416,4902.79894416412,1239.70107574486,2083.24322187,0.143061132765049,1.39301370550631,7.79246498205447,628.725128173828,NA,0.221561640068753,25.3622302306532,7.79800062772202,17.5642296029312,0.227541617718667,12.3940727559087
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD 95th]","COMPASS_NGFS Phase 2-Current Policies [IPD 95th]","R10INDIA+","C4","Renewable Capacity",290638.29545,"2C (Medium-Ambition)",NA,65858.7665784694,25998.2876425831,8173.038229,908.931432814,2.52669998536088,38.9335680783837,236.976307692325,1390.23409791655,NA,2.8005044716376,47.3724293463723,18.7006545743231,28.6717747720492,1.81746368410002,170.457844507961
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD 95th]","COMPASS_NGFS Phase 2-Current Policies [IPD 95th]","R10LATIN_AM","C4","Renewable Capacity",97094.1029,"2C (Medium-Ambition)",NA,25088.757574981,4688.74016310386,346.563066868055,4927.519809888,32.8036528872346,158.736071672029,1960.27398186615,650.717088143327,NA,24.394022312361,38.555553607123,7.20549720998125,31.3500563971417,50.4115436415422,3012.48271727326
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD 95th]","COMPASS_NGFS Phase 2-Current Policies [IPD 95th]","R10MIDDLE_EAST","C4","Renewable Capacity",74694.75935,"2C (Medium-Ambition)",NA,11324.1262096627,13606.0961223039,198.217857145645,176.695879584,2.90195566991641,22.6121084808571,222.815789287229,506.3728,NA,4.46550614109941,22.3632197654824,26.8697215219773,-4.50650175649482,5.73086798879483,440.023218638973
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD 95th]","COMPASS_NGFS Phase 2-Current Policies [IPD 95th]","R10NORTH_AM","C4","Renewable Capacity",157280.81355,"2C (Medium-Ambition)",NA,13113.56877137,5121.67921413431,804.004150743458,1675.52098416,0.0367732893647991,0.2899177522536,2.72023083449334,370.595874786377,NA,0.0782301617417401,35.3850910481102,13.820119333726,21.5649717143842,0.0992274654595019,7.34015411278219
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD 95th]","COMPASS_NGFS Phase 2-Current Policies [IPD 95th]","R10PAC_OECD","C4","Renewable Capacity",21727.6125,"2C (Medium-Ambition)",NA,2371.32453889985,1540.48305605016,1196.12128367265,846.07401898,0.0777945348637822,0.630604447349204,6.49039677338226,155.65,NA,0.405142593863928,15.2349793697389,9.89709640893133,5.33788296080754,0.499804271530885,41.6986622125426
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD 95th]","COMPASS_NGFS Phase 2-Current Policies [IPD 95th]","R10REF_ECON","C4","Renewable Capacity",28287.01305,"2C (Medium-Ambition)",NA,8438.41848628708,25253.607010423,1890.94975936606,9524.0151396,1.65649894699232,8.60305247151366,149.377490091016,287.169525146484,NA,2.99580969363837,29.3847979933897,87.9397178288373,-58.5549198354477,5.76836607626574,520.171804493596
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD 95th]","COMPASS_NGFS Phase 2-Current Policies [IPD 95th]","R10REST_ASIA","C4","Renewable Capacity",209860.58905,"2C (Medium-Ambition)",NA,38373.0633936432,14352.3141754967,2030.66275152028,1045.446352776,17.5361812170842,131.169516652158,1204.62740297368,1136.58399683923,NA,11.5406795289158,33.7617488019857,12.6275877677404,21.1341610342453,15.4288475518318,1059.86658823604
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD Median]","COMPASS_NGFS Phase 2-Current Policies [IPD Median]","R10AFRICA","C4","Renewable Capacity",189587.2565,"2C (Medium-Ambition)",NA,14153.5378461848,3045.09857739072,16.0955365,130.41235946,39.9851602802297,303.228261241256,1500.40841364533,1070.4991,NA,28.3258772698881,13.221438342344,2.84455968005084,10.3768786622932,37.3518859382784,1401.59708088062
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD Median]","COMPASS_NGFS Phase 2-Current Policies [IPD Median]","R10CHINA+","C4","Renewable Capacity",239824.01085,"2C (Medium-Ambition)",NA,79893.4850871414,88823.4113955663,2193.55463113,1210.397152548,16.3076323104621,98.6776093735094,1703.96011349358,1428.03039550781,NA,6.91004965187868,55.9466278438219,62.1999445354806,-6.25331669165865,11.4196675097122,1193.22398098371
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD Median]","COMPASS_NGFS Phase 2-Current Policies [IPD Median]","R10EUROPE","C4","Renewable Capacity",155596.48615,"2C (Medium-Ambition)",NA,15865.0286531675,4917.19372012321,1239.70107574486,2080.11206501,0.142582383075094,1.38797181122647,7.76891367037511,628.725128173828,NA,0.220759716612237,25.2336481273598,7.82089580927919,17.4127523180806,0.226780156678696,12.3566139195683
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD Median]","COMPASS_NGFS Phase 2-Current Policies [IPD Median]","R10INDIA+","C4","Renewable Capacity",298713.236,"2C (Medium-Ambition)",NA,66181.0870435685,26314.9598779859,8202.950045,909.562216173,2.52392284049549,38.8734845094213,236.850358957666,1390.23409791655,NA,2.79618264058394,47.60427552651,18.9284379640971,28.6758375624129,1.81546607458264,170.367249165171
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD Median]","COMPASS_NGFS Phase 2-Current Policies [IPD Median]","R10LATIN_AM","C4","Renewable Capacity",98955.28445,"2C (Medium-Ambition)",NA,25028.1874815316,4775.73514404758,346.38333291397,4928.822975624,32.7142728696987,158.236782870634,1958.63326056262,650.717088143327,NA,24.3172932990168,38.4624715372756,7.33918815267946,31.1232833845962,50.2741874553217,3009.961312298
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD Median]","COMPASS_NGFS Phase 2-Current Policies [IPD Median]","R10MIDDLE_EAST","C4","Renewable Capacity",79944.9786,"2C (Medium-Ambition)",NA,11412.1614698248,13791.8927244237,198.2965571824,176.698843608,2.87958432898681,22.3729865073384,221.321832234073,506.3728,NA,4.41828362568811,22.5370744041245,27.236638153597,-4.69956374947254,5.6866884022736,437.072908011791
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD Median]","COMPASS_NGFS Phase 2-Current Policies [IPD Median]","R10NORTH_AM","C4","Renewable Capacity",159633.4818,"2C (Medium-Ambition)",NA,13100.5043849858,5143.89423196759,803.881241425102,1680.23967885,0.0366233841783655,0.288502051745847,2.71035316480996,370.595874786377,NA,0.0778481551938884,35.3498386687043,13.880063384226,21.4697752844783,0.0988229677393909,7.31350063292606
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD Median]","COMPASS_NGFS Phase 2-Current Policies [IPD Median]","R10PAC_OECD","C4","Renewable Capacity",22154.283,"2C (Medium-Ambition)",NA,2379.1965411353,1551.11709889082,1196.84348831625,843.46927559,0.0776874506695727,0.629313996586237,6.48408062523622,155.65,NA,0.404313521738668,15.2855543921317,9.96541663277109,5.32013775936062,0.499116290842099,41.6580830403869
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD Median]","COMPASS_NGFS Phase 2-Current Policies [IPD Median]","R10REF_ECON","C4","Renewable Capacity",28384.6637,"2C (Medium-Ambition)",NA,8405.97525074747,25247.0284896721,1891.27552254635,9533.1290076,1.65739855117473,8.60735934435922,149.50223692129,287.169525146484,NA,2.99730946031569,29.2718220934467,87.9168096851282,-58.6449875916815,5.77149873521325,520.606205846632
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Current Policies [IPD Median]","COMPASS_NGFS Phase 2-Current Policies [IPD Median]","R10REST_ASIA","C4","Renewable Capacity",212652.8903,"2C (Medium-Ambition)",NA,38341.2891065137,14431.5762757643,2023.09851713461,1046.13644396,17.4869143032578,130.662583298868,1202.01170598693,1136.58399683923,NA,11.4960780428224,33.7337928504522,12.6973248927467,21.0364679577055,15.3855010732931,1057.5652211624
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Delayed Transition","COMPASS_NGFS Phase 2-Delayed Transition","R10AFRICA","C3","Fossil CCS",6824.62425,"2C (Medium-Ambition)",17.137815,33789.2470002932,1364.27771737232,16.0955365,131.71887844,55.895411293459,479.096471722578,1716.42195024742,1070.4991,16.0091820721755,44.7544955173319,31.564012524899,1.27443144732427,30.2895810775748,52.2143468345363,1603.38476720571
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Delayed Transition","COMPASS_NGFS Phase 2-Delayed Transition","R10AFRICA","C3","Land-based CDR",1640.01555,"2C (Medium-Ambition)",17.137815,33789.2470002932,1364.27771737232,16.0955365,131.71887844,55.895411293459,479.096471722578,1716.42195024742,1070.4991,16.0091820721755,44.7544955173319,31.564012524899,1.27443144732427,30.2895810775748,52.2143468345363,1603.38476720571
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Delayed Transition","COMPASS_NGFS Phase 2-Delayed Transition","R10AFRICA","C3","Renewable Capacity",291812.21955,"2C (Medium-Ambition)",17.137815,33789.2470002932,1364.27771737232,16.0955365,131.71887844,55.895411293459,479.096471722578,1716.42195024742,1070.4991,16.0091820721755,44.7544955173319,31.564012524899,1.27443144732427,30.2895810775748,52.2143468345363,1603.38476720571
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Delayed Transition","COMPASS_NGFS Phase 2-Delayed Transition","R10AFRICA","C3","Total CDR",8464.6398,"2C (Medium-Ambition)",17.137815,33789.2470002932,1364.27771737232,16.0955365,131.71887844,55.895411293459,479.096471722578,1716.42195024742,1070.4991,16.0091820721755,44.7544955173319,31.564012524899,1.27443144732427,30.2895810775748,52.2143468345363,1603.38476720571
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Delayed Transition","COMPASS_NGFS Phase 2-Delayed Transition","R10CHINA+","C3","Fossil CCS",24053.68895,"2C (Medium-Ambition)",38.91489,102661.295528046,55484.7221603315,2873.50623096,1444.579224566,20.1044968419255,129.007116972695,1758.30810812327,1428.03039550781,27.2507434872643,9.03391954250523,71.8901333269864,38.8540204290266,33.0361128979598,14.0784796354256,1231.2819906736
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Delayed Transition","COMPASS_NGFS Phase 2-Delayed Transition","R10CHINA+","C3","Land-based CDR",11200.25385,"2C (Medium-Ambition)",38.91489,102661.295528046,55484.7221603315,2873.50623096,1444.579224566,20.1044968419255,129.007116972695,1758.30810812327,1428.03039550781,27.2507434872643,9.03391954250523,71.8901333269864,38.8540204290266,33.0361128979598,14.0784796354256,1231.2819906736
"COMPASS","REMIND-MAgPIE 2.1-4.2","NGFS Phase 2-Delayed Transition","COMPASS_NGFS Phase 2-Delayed Transition","R10CHINA+","C3","Renewable Capacity",338634.7011,"2C (Medium-Ambition)",38.91489,102661.295528046,55484.7221603315,2873.50623096,1444.579224566,20.1044968419255,129.007116972695,1758.30810812327,1428.03039550781,27.2507434872643,9.03391954250523,71.8901333269864,38.8540204290266,33.0361128979598,14.0784796354256,1231.2819906736
